Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.826,0
62,31,56,89.11,0.805,0
28,5,41,49.9,0.81,0
14,0,44,46.17,0.994,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.834,0
13,0,0,13.0,0.78,0
0,0,0,0.0,0.839,0
0,0,18,18.0,0.734,0
0,0,31,31.0,0.79,0
74,104,169,211.79,0.947,0
46,8,93,104.06,0.887,0
13,45,67,81.75,0.853,0
99,83,37,134.38,0.889,0
75,120,235,274.32,0.757,0
35,83,88,125.93,0.749,0
4,0,107,107.07,0.766,0
10,0,33,34.48,0.749,0
50,41,63,90.28,0.738,0
67,35,29,80.96,0.763,0
225,308,252,457.16,0.84,0
138,223,78,273.6,0.803,0
44,31,140,149.99,0.825,0
10,47,74,88.23,0.84,0
23,25,38,50.97,0.821,0
34,19,25,46.28,0.833,0
0,0,0,0.0,0.853,0
30,26,83,92.01,0.844,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.77,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.003,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.996,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.815,0
0,0,0,0.0,1.045,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.756,0
0,0,0,0.0,1.11,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.865,0
0,0,0,0.0,1.089,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.784,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.873,0
0,0,0,0.0,1.062,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.837,0
0,0,0,0.0,1.049,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.849,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.992,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.94,0
0,0,0,0.0,1.022,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.869,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.677,0
0,0,0,0.0,1.017,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.949,0
0,0,0,0.0,1.078,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.767,0
0,1,0,1.0,0.775,0
37,126,19,132.69,0.843,0
49,72,30,92.11,0.834,0
10,90,0,90.55,0.756,0
0,50,0,50.0,0.76,0
136,63,64,162.98,0.818,0
110,149,156,242.15,0.844,0
111,85,47,147.5,0.756,0
32,45,38,67.03,0.778,0
0,24,35,42.44,0.819,0
12,0,26,28.64,0.832,0
0,0,0,0.0,0.771,0
46,3,77,89.74,0.802,0
296,104,155,349.94,0.911,0
94,150,101,203.81,0.795,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.853,0
0,0,0,0.0,1.05,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.814,0
