Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.945,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.974,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.016,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.971,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.981,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.003,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.967,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.992,0
0,0,0,0.0,0.972,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.01,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.985,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.97,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.991,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.025,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.996,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.996,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.974,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.958,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.036,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.925,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.048,0
25,13,0,28.18,1.046,0
47,2,4,47.21,1.057,0
59,14,37,71.04,1.026,0
20,18,7,27.8,0.981,0
0,0,18,18.0,0.993,0
0,0,0,0.0,1.008,0
0,4,0,4.0,1.016,0
16,16,0,22.63,0.995,0
49,81,65,114.83,0.981,0
74,80,114,157.71,0.983,0
0,0,0,0.0,0.959,0
53,43,90,112.95,0.969,0
42,36,131,142.2,0.979,0
11,33,29,45.29,0.97,0
0,0,10,10.0,0.952,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.969,0
0,0,5,5.0,0.953,0
0,0,0,0.0,0.931,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.967,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.991,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.953,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.977,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.964,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.941,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.913,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.108,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.999,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.996,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.996,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.028,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.973,0
0,0,0,0.0,1.029,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.037,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.985,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.028,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.91,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.172,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.29,0
0,0,0,0.0,1.333,0
0,0,0,0.0,1.217,0
0,0,0,0.0,1.207,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.236,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.16,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.101,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.038,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.032,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.003,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.047,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.036,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.033,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.039,0
0,0,0,0.0,1.015,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.951,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.059,0
0,0,0,0.0,0.974,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.166,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.019,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.018,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.035,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.051,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.027,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.022,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.996,0
0,0,0,0.0,1.003,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.012,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.992,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.026,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.992,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.991,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.003,0
0,0,0,0.0,1.01,0
0,0,0,0.0,0.992,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.99,0
0,0,0,0.0,1.003,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.026,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.989,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.997,0
0,0,0,0.0,1.024,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.988,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.017,0
0,0,0,0.0,0.981,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.996,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.013,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.006,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.015,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.95,0
0,0,0,0.0,1.001,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.021,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.981,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.011,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.98,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.016,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.983,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.989,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.0,0
